0.0,0.02656512931862049,0.05309728314990437,0.07956796190548399,0.10594878192853918,0.132211528383218,0.158328207205833,0.18427109582510448,0.21001279237196302,0.23552626311556968,0.2607848878810174,0.2857625032253486,0.3104334431717438,0.3347725773266607,0.3587553462309712,0.3823577938233898,0.40555659692233126,0.4283290916604217,0.45065329683385325,0.4725079341562829,0.4938724454337169,0.5147270067025052,0.5350525393969362,0.5548307186357503,0.5740439787379876,0.5926755160978009,0.610709289565077,0.6281300184938382,0.644923178633386,0.661074996047989,0.6765724392596049,0.6914032098147094,0.7055557314808347,0.7190191382809688,0.7317832615746442,0.7438386163934356,0.7551763872358218,0.7657884135220646,0.7756671749040396,0.7848057766179466,0.7931979350596676,0.800837963753334,0.8077207598735356,0.813841791470673,0.819197085537315,0.823783217041167,0.827597299037502,0.8306369739606889,0.8329004061808956,0.8343862758981779,0.835093774432067,0.8350226009504864,0.8341729606674182,0.8325455645242379,0.8301416303550975,0.8269628855221938,0.8230115709922605,0.8182904468112047,0.8128027989195328,0.8065524472371044,0.799543754931886,0.7917816387738116,0.7832715804616459,0.7740196387979746,0.7640324625751949,0.7533173040237329,0.7418820326627715,0.7297351493836407,0.7168858005868124,0.7033437921852658,0.6891196032799795,0.6742243993075775,0.6586700444558462,0.6424691131400574,0.6256349003319259,0.6081814305336777,0.5901234651922567,0.5714765083532066,0.5522568103603328,0.5324813694159266,0.5121679308271547,0.49133498377719337,0.4700017554747955,0.44818820255317693,0.42591499960830126,0.40320352478772326,0.3800758423639562,0.35655468225067655,0.3326634164457367,0.3084260324116791,0.2838671034319282,0.25901175600878207,0.2338856343973838,0.208514862397675,0.18292600255354985,0.15714601293467287,0.13120220170131663,0.10512217967577067,0.07893381116501316,0.052665163298112085,0.02634445415794074,0.0
0.0,0.027911143034964524,0.055787582540186884,0.08359923141485262,0.11131612729167567,0.13890848961086177,0.16634677565584657,0.19360173522692664,0.22064446364384943,0.24744645278664437,0.2739796399051783,0.3002164539517639,0.326129859217275,0.3516933960792351,0.37688121869981894,0.40166812954224085,0.42602961060514555,0.4499418513059761,0.4733817729754464,0.4963270499558276,0.5187561273253981,0.5406482352998041,0.5619834003879238,0.5827424534049007,0.6029070344680818,0.6224595951225195,0.6413833977613375,0.6596625125225385,0.6772818118577086,0.6942269629795217,0.7104844184040184,0.7260414048103423,0.7408859104450707,0.7550066713005575,0.7683931562969231,0.7810355516956244,0.792924744969034,0.8040523083453084,0.8144104822411729,0.8239921587872251,0.8327908656411408,0.8408007502738364,0.8480165649023953,0.8544336522314655,0.8600479321520473,0.8648558895331775,0.8688545632281057,0.8720415364022145,0.8744149282752482,0.8759733873554387,0.8767160862279291,0.8766427179445295,0.8757534940463612,0.8740491442353752,0.8715309176951413,0.8682005860456936,0.8640604479016598,0.8591133349874173,0.8533626197476543,0.8468122243765196,0.8394666311735677,0.8313308941200169,0.8224106515544889,0.8127121398134789,0.8022422076883993,0.7910083315382291,0.7790186308847123,0.7662818843057788,0.7528075454325374,0.7386057588459569,0.7236873756613154,0.7080639685818431,0.6917478461978189,0.6747520663038677,0.6570904480054922,0.6387775823860778,0.619828841507878,0.6002603855249242,0.5800891676925055,0.5593329370669091,0.5380102387005552,0.5161404111515131,0.4937435811426475,0.4708406552242706,0.4474533083150708,0.4236039690191501,0.3993158016420431,0.37461268485542487,0.3495191869885813,0.3240605379543392,0.2982625978477068,0.27215182228660684,0.24575522459541332,0.21910033496312564,0.1922151567385117,0.16512812005400526,0.13786803299812217,0.1104640305822565,0.08294552177153568,0.05534213487058058,0.027683661573204656,0.0
0.0,0.02929627783610981,0.05855606111928647,0.08774760875900364,0.11683931389975262,0.14579976552336213,0.17459780890166138,0.20320260454092978,0.2315836852764726,0.2597110111962393,0.2875550220963311,0.31508668719813243,0.3422775518862287,0.36909978125778076,0.3955262003071396,0.4215303306037179,0.44708642335600424,0.472169488789629,0.49675532180212323,0.5208205238910067,0.544342521384716,0.5672995800372671,0.5896708160771332,0.6114362038283264,0.6325765800468947,0.6530736451387871,0.6729099614452021,0.6920689487990028,0.7105348775705531,0.7282928594333766,0.7453288360894245,0.7616295662005125,0.7771826107767661,0.7919763172747998,0.8059998026580057,0.81924293566888,0.8316963185589352,0.8433512685156132,0.8541997990178599,0.8642346013428701,0.8734490264360566,0.8818370673447584,0.8893933424036702,0.8961130793466279,0.9019921005053265,0.9070268092408798,0.9112141777389922,0.914551736283953,0.9170375641107835,0.9186702819187276,0.919449046112937,0.9193735448247125,0.9184439957440671,0.9166611457817071,0.9140262725608381,0.9105411877224951,0.9062082420114366,0.9010303320930421,0.8950109090351603,0.8881539883725167,0.880464161655139,0.8719466093663847,0.8626071150805866,0.8524520807151839,0.8414885427175417,0.8297241890125974,0.8171673765241068,0.8038271490697418,0.7897132554187255,0.7748361672902437,0.7592070970616975,0.7428380149481072,0.7257416654078293,0.7079315825253575,0.6894221041195228,0.6702283843250374,0.6503664043972115,0.6298529814939258,0.6087057751957096,0.5869432915341369,0.5645848843107932,0.541650753503804,0.5181619405763843,0.49414032052199697,0.4696085905034388,0.44459025496836957,0.4191096071512898,0.3931917069015344,0.3668623548082123,0.3401480626258697,0.3130760200386291,0.28567405783525773,0.2579706076026217,0.22999465807981906,0.20177570834949365,0.17334371807591487,0.14472905503088673,0.11596244017794755,0.08707489061217963,0.05809766067684564,0.029062181598614123,0.0
0.0,0.030722460857845482,0.061406568391147096,0.09201885617849491,0.12252600230962693,0.15289489589634464,0.18309270230941344,0.213086926744243,0.24284547573726623,0.2723367162782114,0.30152953219050593,0.33039337748240716,0.3588983264046399,0.38701511998580473,0.4147152088540503,0.44197079219193225,0.46875485271044115,0.49504118756734,0.52080443519368,0.5460200980301836,0.5706645612116374,0.5947151072721399,0.6181499269766261,0.6409481264142779,0.6630897305169611,0.6845556831905282,0.7053278442685821,0.7253889835170008,0.744722771933177,0.7633137705965416,0.7811474173365612,0.7982100114911501,0.8144886970324068,0.8299714443379572,0.8446470308851002,0.8585050211416076,0.8715357459216092,0.883730281467692,0.8950804285113536,0.9055786915534684,0.9152182585946196,0.9239929815322192,0.9318973574274179,0.9389265108300623,0.9450761773345226,0.9503426885232034,0.9547229584380765,0.9582144717037318,0.9608152734082973,0.962523960831221,0.9633396770893645,0.9632621067551996,0.962291473483153,0.9604285396623375,0.9576746080960858,0.9540315256908674,0.9495016891193722,0.944088052404791,0.9377941363556634,0.9306240397631196,0.9225824522549806,0.9136746686840315,0.9039066049109379,0.8932848148257942,0.8818165084362789,0.86950957083495,0.8563725818434617,0.8424148361175623,0.8276463634837832,0.812077949266925,0.7957211543569512,0.7785883347549003,0.7606926603301175,0.742048132515674,0.7226696006654805,0.7025727767955132,0.681774248432917,0.6602914893007134,0.6381428675725729,0.6153476514417182,0.5919260117606209,0.567899021523789,0.5432886519846362,0.5181177652191502,0.4924101029737635,0.4661902716623385,0.43948372340734015,0.412316733052829,0.3847163711115834,0.35671047264508915,0.3283276021129286,0.2995970142668058,0.27054861120357254,0.24121289573065505,0.21162092123567808,0.18180423828928724,0.15179483824562107,0.12162509413803882,0.09132769919803677,0.06093560335229459,0.03048194807603901,0.0
0.0,0.032191683137032405,0.06434308127399496,0.09641892607213126,0.1283841048384745,0.1602037323662062,0.19184322136200177,0.22326835102002113,0.2544453333238774,0.28534087668428343,0.3159222465506798,0.34615732266946725,0.3760146526989334,0.4054635019309693,0.4344738989115812,0.4630166767953773,0.49106351031300843,0.518586948274349,0.5455604415734229,0.5719583667031622,0.5977560448285344,0.6229297565049238,0.6474567521645421,0.6713152585267269,0.6944844811180195,0.7169446031147036,0.7386767807439033,0.7596631354993061,0.7798867434441091,0.7993316218868871,0.8179827137258691,0.8358258697636909,0.852847829298221,0.8690361992957301,0.884379432450686,0.8988668044320145,0.9124883906090151,0.9252350425414609,0.937098364507988,0.9480706903348934,0.9581450607741331,0.9673152016648192,0.9755755030970616,0.9829209997807252,0.9893473528047436,0.9948508329551597,0.9994283057421784,1.0030772182682965,1.0057955880511138,1.0075819938957813,1.008435568893262,1.0083559956017123,1.0073435034493576,1.0053988683782695,1.0025234147294704,0.9987190193508021,0.9939881178900282,0.9883337132167097,0.9817593858975193,0.9742693066308761,0.9658682505281357,0.9565616131101016,0.9463554278694024,0.9352563852313853,0.9232718527287057,0.9104098961878495,0.8966793017095526,0.88208959820961,0.8666510802720772,0.8503748310535203,0.8332727449649846,0.8153575498479079,0.7966428283515434,0.7771430382127866,0.7568735311348491,0.7358505699592237,0.7140913438260375,0.6916139810214103,0.6684375592170001,0.6445821128166841,0.6200686371384148,0.594919089175796,0.5691563847038797,0.5428043915170779,0.5158879186138515,0.4884327011728533,0.46046538119826097,0.43201348374790066,0.40310538869609025,0.3737702980235532,0.34403819866880886,0.3139398210186402,0.2835065931590163,0.25277059105161964,0.22176448484427264,0.1905214815654373,0.15907526449293663,0.12745992952448182,0.09570991891187619,0.06385995275133746,0.03194495864871255,0.0
0.0,0.03370600463299998,0.06736971410089285,0.10095397589292551,0.13442180523105723,0.16773646270594975,0.20086153034434356,0.23376098561926134,0.2663992729390876,0.29874137218148294,0.330752863872775,0.362399990652321,0.39364971470369403,0.424469770879708,0.45482871529552216,0.48469596921263003,0.5140418580856936,0.5428376456932296,0.5710555633214178,0.598668834017152,0.6256516919713315,0.6519793971357998,0.6776282452168318,0.7025755732243311,0.7267997607886172,0.7502802274856881,0.7729974264369939,0.7949328344710023,0.8160689391511947,0.8363892229886507,0.8558781451671944,0.8745211211153375,0.8923045002621606,0.9092155423140499,0.9252423923860895,0.940374055316162,0.9546003694816894,0.9679119804287165,0.9803003146109546,0.9917575535227138,1.0022766084945955,1.0118510964046,1.0204753165401366,1.028144228828487,1.0348534336347033,1.0405991533068961,1.0453782156294613,1.0491880393251307,1.0520266217268799,1.0538925287207441,1.054784887040534,1.0547033789753315,1.0536482395305071,1.0516202560628494,1.0486207703902417,1.0446516833561605,1.0397154618091204,1.0338151479370472,1.026954370876456,1.0191373604962362,1.0103689632358719,1.0006546598580615,0.9900005849560379,0.9784135480364804,0.9659010559798653,0.9524713366615464,0.938133363498894,0.9228968806726578,0.9067724287544905,0.8897713704574999,0.8719059162130051,0.8531891492645681,0.8336350499601418,0.8132585189150332,0.7920753987126261,0.7701024938066746,0.7473575882887399,0.7238594611872371,0.6996278989708002,0.6746837049384726,0.6490487051927376,0.6227457509087333,0.5957987166342301,0.5682324943800736,0.5400729832897827,0.5113470747096895,0.4820826325172406,0.45230846860455404,0.4220543134567103,0.39135078180910354,0.36022933341500674,0.32872222900273906,0.29686248155083933,0.26468380305878086,0.2322205470392913,0.19950764700554027,0.16658055127158683,0.13347515442680358,0.10022772588381487,0.06687483593413485,0.033453279775567196,0.0
0.0,0.035267559681110894,0.0704907294796308,0.10563038432065643,0.14064758000620275,0.17550363716371775,0.2101602234515221,0.2445794334786452,0.27872386592450854,0.31255669737789255,0.3460417524539878,0.3791435697923813,0.41182746358678346,0.4440595803483477,0.4758069506577227,0.507037535715659,0.5377202685572137,0.5678250898495592,0.5973229782473289,0.6261859753316197,0.6543872052085794,0.6819008888903916,0.7087023536249377,0.7347680373801126,0.7600754887243808,0.7846033623765016,0.8083314107242955,0.8312404716348327,0.8533124528965457,0.8745303136475857,0.8948780431544273,0.9143406373104725,0.9329040732264667,0.9505552822831704,0.9672821220122363,0.9830733471639207,0.9979185803104111,1.011808282321489,1.024733723035259,1.0366869524310525,1.0476607725946023,1.0576487107474475,1.0666449935934754,1.074644523215734,1.0816428547363224,1.0876361759314492,1.0926212889727414,1.0965955944446888,1.0995570777668129,1.1015042981277867,1.1024363800173593,1.102353007420565,1.1012544207173336,1.0991414163092905,1.0960153489741795,1.0918781369270218,1.0867322695457764,1.0805808176979,1.0734274465828442,1.0652764309841343,1.0561326728033231,1.0460017207268038,1.034889791855265,1.0228037951045676,1.0097513561660822,0.9957408437942137,0.9807813971690412,0.9648829540629555,0.9480562795220187,0.9303129947557585,0.9116656059134726,0.8921275324111198,0.8717131344608012,0.8504377394449756,0.8283176667702202,0.8053702508308349,0.7816138617112124,0.757067923257937,0.7317529281583068,0.7056904496716399,0.6789031496735289,0.6514147826913057,0.623250195631468,0.5944353229267452,0.5649971768617971,0.5349638328721293,0.5043644096504791,0.47322904393837356,0.44158885992741537,0.4094759332446371,0.37692324954842227,0.3439646578153919,0.3106348184535875,0.2769691464324737,0.24300374967493615,0.20877536300970317,0.17432127803363726,0.13967926928126317,0.10488751714291347,0.06998452801220446,0.03500905217750454,0.0
0.0,0.036878562925873375,0.07371055010603875,0.11045476885048225,0.14707022166536454,0.18351619708774544,0.2197523585813142,0.25573883089009697,0.2914362832789848,0.32680600912859864,0.361810001396765,0.3964110235088878,0.4305726752938772,0.4642594536400706,0.4974368076057878,0.530071187780799,0.5621300897570931,0.5935820916289721,0.6243968855027976,0.6545453030548779,0.683999335231278,0.7127321462351631,0.7407180819951116,0.7679326733512535,0.7943526342347982,0.819955855150313,0.8447213922988761,0.8686294527039813,0.8916613757208444,0.913799611323721,0.9350276955752032,0.9553302236864446,0.9746928210782111,0.993102112849853,1.0105456920571212,1.0270120871905466,1.0424907292342256,1.0569719186706672,1.070446792781187,1.0829072935734962,1.0943461366489484,1.1047567813016161,1.11413340212023,1.1224708623422504,1.1297646891870978,1.1360110513730524,1.1412067389996117,1.1453491459543113,1.1484362549801954,1.150466625517364,1.151439384409297,1.151354219542029,1.150211376461648,1.1480116579930841,1.1447564268606387,1.1404476112881985,1.1350877135345607,1.128679821296703,1.1212276218911938,1.1127354191012195,1.103208152553934,1.092651419470015,1.0810714986045258,1.068475376175456,1.0548707735537814,1.0402661764666523,1.024670865443528,1.008094947213944,0.9905493867452959,0.9720460395898184,0.9525976841921056,0.9322180537923287,0.9109218675461087,0.8887248604701152,0.8656438118132458,0.8416965714470481,0.8169020838662402,0.791280409391103,0.7648527421684986,0.7376414245775961,0.7096699576603335,0.6809630072154017,0.6515464052182567,0.6214471462584223,0.5906933787191113,0.5593143904628792,0.5273405888304254,0.4948034748074499,0.461735611266281,0.42817058524425583,0.3941429642789679,0.3596882468807687,0.3248428072845199,0.28964383468466876,0.2541292672193286,0.21833772102921412,0.18230841477503018,0.1460810900512478,0.10969592818418275,0.07319346394701007,0.03661449676298839,0.0
0.0,0.03854131578665798,0.07703377163606039,0.1154340049536986,0.15369886396784316,0.1917855060878767,0.22965149410325536,0.2672548895521515,0.30455434262519787,0.34150917801384145,0.378079476163783,0.41422614945085656,0.44991101285844504,0.4850968488010221,0.5197474658065111,0.5538277508397266,0.5873037151190806,0.6201425333479327,0.6523125763494365,0.6837834371585862,0.7145259506865687,0.7445122071298167,0.7737155593487545,0.8021106244886724,0.8296732801571829,0.8563806555090545,0.8822111176198364,0.9071442535545875,0.9311608485573257,0.954242860800703,0.976373393144177,0.997536662352887,1.0177179662289315,1.0369036491021784,1.0550810661195171,1.0722385467600306,1.0883653579893018,1.1034516674494204,1.1174885070625797,1.130467737405821,1.1423820131928297,1.1532247501760187,1.1629900937586948,1.1716728895831565,1.1792686563362764,1.185773560989666,1.1911843966670093,1.195498563306686,1.19871405126345,1.2008294279687117,1.201843827744914,1.2017569448455854,1.2005690297688711,1.198280888868644,1.194893887263662,1.1904099550215856,1.1848315965709815,1.17816190327065,1.1704045690417033,1.1615639089437626,1.1516448805524229,1.1406531079707707,1.128594908283274,1.115477320235844,1.1013081349014089,1.0860959280660365,1.0698500940466862,1.0525808806282282,1.0342994247846855,1.0150177888279912,0.9947489966072145,0.9735070693625192,0.9513070608214557,0.9281650911109169,0.9040983790466394,0.8791252723538925,0.8532652753684262,0.8265390737662082,0.7989685558744155,0.7705768301248777,0.7413882382250534,0.7114283636408973,0.6807240350108508,0.6493033241407956,0.6171955382661217,0.5844312063090544,0.5510420589068099,0.5170610020387167,0.4825220841377015,0.44746045663291767,0.41191232793511245,0.3759149109437755,0.3395063642242774,0.3027257270730931,0.26561284875874747,0.22820831229418534,0.1905533531617344,0.1526897734735303,0.11465985210712067,0.07650625140689349,0.038271921086028754,0.0
0.0,0.04025821351552818,0.08046517673471368,0.12057524698561617,0.16054300950189576,0.20032338401374583,0.23987172893115044,0.2791439423721562,0.31809655933041847,0.3566868443266371,0.3948728789466363,0.4326136437336394,0.46986909397251014,0.5066002289780799,0.54276915457683,0.5783391385498187,0.6132746588835449,0.6475414447531904,0.6811065102382432,0.7139381808428424,0.7460061129613931,0.7772813064933151,0.8077361108685922,0.837344224797595,0.866080690104151,0.8939218800398285,0.920845482509837,0.9468304786668924,0.9718571173490193,0.9959068858508247,1.0189624775256285,1.0410077567183558,1.0620277215267468,1.082008464881683,1.100937134426752,1.1188018916630857,1.1355918708084616,1.1512971378001526,1.1659086498494724,1.1794182159327957,1.1918184585794254,1.203102777291345,1.2132653139039449,1.222300920170475,1.2302051278264712,1.236974121363886,1.2426047137182628,1.2470943250460786,1.2504409647434522,1.2526432168317312,1.2537002288100862,1.2536117040500832,1.2523778977822535,1.249999616699872,1.2464782221804123,1.2418156371004123,1.2360143561946697,1.2290774598857315,1.221008631484492,1.2118121776373108,1.2014930518693938,1.1900568810482266,1.1775099945646494,1.1638594560027573,1.1491130970432868,1.1332795533186348,1.1163683019113237,1.0983897001617535,1.0793550254257518,1.0592765153980028,1.0381674085942745,1.0160419845637974,0.9929156033836378,0.9688047439698575,0.9437270407261373,0.9177013180398605,0.8907476221288789,0.8628872497398087,0.8341427732012214,0.8045380613429147,0.7740982958059961,0.7428499822881154,0.710820956294109,0.6780403829947268,0.6445387508350895,0.6103478585799955,0.5755007955349792,0.5400319147398027,0.5039767989943448,0.4673722196450378,0.43025608813230737,0.3926674003750033,0.354646174145527,0.31623337966813425,0.27747086375147667,0.23840126784356397,0.1990679404716412,0.15951484459966098,0.11978646050079084,0.07992768480049903,0.03998372639607824,0.0
0.0,0.04203175291403865,0.08400975043461431,0.12588595103701822,0.16761255980897793,0.2091421440637637,0.2504277462653692,0.2914229934324611,0.33208220223540585,0.3723604790582966,0.4122138143643506,0.45159917077698697,0.49047456436889353,0.5287991387359238,0.5665332315201854,0.6036384331356464,0.6400776375384993,0.6758150849719705,0.7108163966999392,0.7450486018244632,0.7784801563580857,0.8110809547917612,0.8428223344627254,0.8736770730831172,0.9036193798393506,0.9326248805139139,0.9606705971154774,0.9877349225300015,1.013797590725228,1.0388396430538283,1.062843391207018,1.0857923773711171,1.1076713321348592,1.1284661306858312,1.1481637478207953,1.1667522122774137,1.1842205608746101,1.2005587929260026,1.2157578253660228,1.2298094490019706,1.2427062862777538,1.254441750906778,1.2650100097027392,1.2744059469081446,1.282625131291508,1.2896637862554723,1.2955187631697316,1.3001875181146412,1.3036680921938522,1.3059590955471845,1.3070596951682516,1.306969606604994,1.3056890895952256,1.3032189476634257,1.2995605316792598,1.2947157473525464,1.288687066613527,1.2814775428012335,1.273090829556395,1.2635312032886181,1.2528035890604496,1.2409135897033783,1.227867517952835,1.213672431360876,1.1983361697165238,1.1818673946748581,1.1642756312670195,1.145571310934556,1.1257658157032604,1.104871523084131,1.082901851262711,1.0598713041132344,1.0357955155511913,1.0106912927176288,0.9845766574712502,0.9574708856507462,0.9293945435603369,0.900369521126821,0.870419061177079,0.8395677842914909,0.8078417087016057,0.7752682647200638,0.7418763032175716,0.7076960976958948,0.6727593395475123,0.6370991261417182,0.6007499414334303,0.5637476288544209,0.5261293563166161,0.48793357323286907,0.4491999595413061,0.40996936680399604,0.3702837515381103,0.3301861010266179,0.2897203519444965,0.2489313022239229,0.20786451666640654,0.1665662268897893,0.12508322627194207,0.08346276061939384,0.0417524153467088,0.0
0.0,0.04386454078423163,0.08767269695332877,0.1313738999501403,0.17491784835026705,0.21825463337777,0.26133486141608436,0.3041097725838374,0.34653135449991157,0.38855245042814723,0.4301268610681598,0.47120943934327797,0.5117561776279013,0.5517242869528406,0.5910722678266433,0.6297599724117036,0.6677486578944041,0.7050010309869845,0.7414812835937914,0.7771551197647162,0.8119897741428166,0.8459540221904158,0.8790181825476313,0.9111541119387966,0.9423351930952599,0.9725363162074487,1.0017338544549186,1.029905634190554,1.0570309003744893,1.0830902778651197,1.1080657291792952,1.1319405093320751,1.154699118358859,1.1763272521100308,1.1968117518911083,1.2161405535004506,1.2343026361925105,1.251287972068018,1.2670874763639328,1.281692959086014,1.2950970783958895,1.3072932961329793,1.3182758358198594,1.3280396434679431,1.336580351468923,1.3438942458264242,1.3499782369518916,1.3548298342189156,1.3584471244410425,1.3608287544095672,1.3619739175998427,1.3618823451271724,1.3605543010062568,1.3579905817413596,1.3541925202476817,1.349161994077749,1.3429014378998159,1.335413860148181,1.326702863737866,1.3167726707081027,1.3056281506305651,1.2932748525890811,1.2797190405077663,1.2649677315740702,1.2490287374722318,1.2319107081112035,1.2136231774993762,1.1941766113866774,1.1735824562630581,1.1518531892714219,1.1290023685630444,1.10504468359497,1.0799960048422643,1.0538734323739107,1.0266953427202017,0.9984814334423036,0.9692527648019765,0.9390317979218672,0.9078424288250433,0.875710017747148,0.8426614131263386,0.8087249696955471,0.7739305601290334,0.7383095797310004,0.7018949436984323,0.664721076543304,0.6268238933207986,0.5882407723798021,0.549010519429212,0.5091733227977606,0.4687706998551717,0.42784543465739855,0.38644150697711327,0.34460401298102217,0.3023790779163548,0.2598137612682722,0.2169559549461718,0.17385427514812224,0.13055794863715475,0.08711669423918003,0.04358060043831396,0.0
0.0,0.04575930319863142,0.09145945813777143,0.13704723074806457,0.1824696766410172,0.22767427751035155,0.27260907416963887,0.31722279518632235,0.36146498013507966,0.4052860965693587,0.4486376498972,0.4914722854442797,0.5337438820914733,0.5754076369840536,0.6164201409227769,0.6567394441614907,0.6963251124494955,0.7351382732678369,0.773141652315283,0.8102996004004459,0.846578110990053,0.8819448287487364,0.9163690494820749,0.9498217119614716,0.9822753821664532,1.0137042305270523,1.044084002786208,1.073391985129859,1.101606964251083,1.1287091830247997,1.15468029247188,1.179503300686735,1.2031625193913493,1.2256435087621071,1.2469330211544158,1.267018944324853,1.2858902447220855,1.3035369113868582,1.3199499009685347,1.3351210843316053,1.3490431951907602,1.3617097811779733,1.373115157709976,1.3832543649897615,1.3921231284416111,1.3997178228457394,1.4060354404060922,1.4110735629531814,1.4148303384530774,1.4173044619637667,1.418495161150941,1.4184021864467862,1.417025805907353,1.414366804796466,1.4104264898966559,1.4052066985201601,1.398709812165393,1.3909387747362947,1.3818971152134885,1.3715889746370067,1.3600191372304482,1.3471930654656519,1.3331169388353175,1.317797696068443,1.3012430804900375,1.2834616881924141,1.2644630186506325,1.244257527379564,1.2228566801949095,1.2002730086056679,1.1765201658314652,1.1516129829053403,1.125567524291612,1.098401142419962,1.0701325305115759,1.0407817730518298,1.0103703932473642,0.9789213967942773,0.9464593112793702,0.9130102205386902,0.878601793307755,0.8432633055165052,0.8070256556097445,0.7699213723110824,0.7319846142954395,0.6932511612921604,0.6537583962075922,0.6135452779323375,0.5726523045837111,0.5311214670274613,0.488996192623479,0.446321279246771,0.4031428197458838,0.3595081171145299,0.31546559076651454,0.27106467441716403,0.22635570618423784,0.18138981162562992,0.13621878052795441,0.09089493834734615,0.04547101327965353,0.0
0.0,0.04771889568499285,0.09537573372554571,0.14291446475839037,0.19027935391989678,0.23741512923222563,0.28426712621842487,0.33078142758255263,0.37690499686333484,0.42258580505722165,0.4677729493070393,0.5124167628635485,0.5564689156467508,0.5998825048592631,0.6426121352330288,0.6846139886205908,0.7258458827707913,0.7662673192539181,0.805839520621009,0.8445254569945735,0.882289862391928,0.9190992411765635,0.9549218651165812,0.9897277616017277,1.023488693631636,1.0561781322375103,1.0877712220379094,1.1182447406568865,1.1475770527501123,1.1757480593924865,1.2027391435799173,1.2285331125893582,1.2531141379257311,1.2764676935630055,1.2985804931603862,1.3194404269041868,1.3390364985923926,1.3573587635429474,1.3743982678691609,1.3901469896269665,1.4045977822996374,1.4177443210464573,1.4295810521031478,1.440103145683869,1.4493064526975985,1.4571874655557588,1.4637432833132555,1.4689715813515787,1.4728705857803193,1.4754390527022443,1.4766762524568784,1.4765819589281488,1.475156443972942,1.4724004769991228,1.4683153296935205,1.4629027858723236,1.4561651563980473,1.448105299078506,1.4387266434338415,1.4280332201874615,1.416029695305521,1.402721408377282,1.3881144150951705,1.3722155335586301,1.3550323940899436,1.3365734922131562,1.316848244409262,1.2958670462220914,1.2736413322502302,1.250183637521166,1.2255076597051735,1.1996283215888073,1.1725618331918843,1.144325752878254,1.1149390467802602,1.0844221458304732,1.0527969996728794,1.0200871267102607,0.9863176595358661,0.9515153849966455,0.915708778143165,0.8789280293386813,0.8412050638274228,0.8025735531005218,0.7630689174476545,0.7227283191434865,0.6815906457904944,0.6396964834233281,0.5970880790740594,0.5538092926015876,0.5099055377009714,0.4654237121281307,0.420412117300477,0.37492036756263514,0.32899928953634966,0.2827008121025722,0.23607784768917384,0.18918416565721796,0.14207425868980478,0.09480320318779237,0.047426514764014306,0.0
0.0,0.049746314434126124,0.09942750363799503,0.14898454074868137,0.19835874076810361,0.24749192216474816,0.29632656424115955,0.34480595896266186,0.39287435602643533,0.4404771000508553,0.4875607588805824,0.5340732421306633,0.5799639092300618,0.6251836663686787,0.6696850518991101,0.713422309892272,0.756351451691873,0.7984303054540316,0.839618553792861,0.8798777597786589,0.9191713816508205,0.9574647767115103,0.9947251949575633,1.0309217630864997,1.0660254595777068,1.1000090816018169,1.1328472045504632,1.1645161350054616,1.1949938579818276,1.224259979283788,1.252295663808089,1.2790835706155483,1.304607785571036,1.3288537523250372,1.351808202377744,1.3734590849302926,1.393795497188291,1.4128076157410827,1.4304866295970677,1.4468246754115834,1.4618147753999449,1.4754507783847668,1.4877273043840744,1.4986396931052455,1.5081839566697695,1.5163567368552902,1.5231552671044832,1.5285773395150035,1.5326212769909628,1.535285910704036,1.5365705629811774,1.536475035705857,1.5349996042904652,1.5321450172488293,1.5279125013693424,1.5223037724607844,1.5153210516142022,1.5069670868949419,1.4972451803488696,1.4861592201756828,1.4737137178898605,1.4599138502560094,1.4447655057500501,1.4282753352607669,1.4104508067077113,1.3913002632113887,1.3708329844101956,1.3490592504759293,1.3259904083362233,1.3016389395683408,1.2760185293849275,1.249144136089193,1.2210320603352713,1.1917000134900313,1.1611671843562599,1.129454303484918,1.0965837042771223,1.062579380055726,1.0274670362729945,0.9912741370160024,0.9540299449760989,0.9157655540641338,0.8765139138799796,0.8363098452840092,0.795190046370148,0.7531930882052535,0.7103593997779665,0.6667312416915874,0.6223526682394143,0.5772694776164333,0.5315291501470342,0.48518077454291786,0.4382749623466476,0.3908637508621072,0.34300049502098295,0.294739748781532,0.24613713679950788,0.19724921724823266,0.1481333367925369,0.09884747883683315,0.049450106268328374,0.0
